lat_wrf,lon_wrf,temperatura,viento,lluvia,humedad,nubosidad
39.21035,-0.33309937,24.6,5.2,0.0,99.7,98.9
39.208504,-0.27340698,24.6,8.1,0.0,100.0,99.9
39.206615,-0.21374512,24.9,11.8,0.0,100.0,99.9
39.204704,-0.15405273,25.3,11.3,0.0,99.8,99.4
39.202747,-0.09436035,25.6,10.7,0.0,99.2,97.4
39.200764,-0.034698486,25.7,11.3,0.0,98.9,96.4
39.198746,0.024963379,25.7,12.1,0.0,98.4,94.4
39.196686,0.084625244,25.9,12.7,0.0,97.5,91.5
39.1946,0.14428711,26.0,13.1,0.0,95.9,86.2
39.192474,0.20394897,26.1,13.3,0.0,94.4,81.4
39.190323,0.26361084,26.2,12.8,0.0,93.5,78.2
39.188126,0.3232727,26.3,9.6,0.0,93.6,78.5
39.18591,0.38290405,26.3,2.1,0.0,95.9,86.2
39.18364,0.4425354,26.5,8.0,0.0,92.9,76.3
39.181347,0.50219727,26.4,17.9,0.0,94.2,80.6
39.179012,0.5618286,26.4,23.7,0.0,93.5,78.3
39.176647,0.62142944,26.6,24.1,0.0,90.7,69.0
39.17425,0.6810608,26.6,23.3,0.0,90.0,66.5
39.171818,0.74069214,26.6,23.0,0.0,90.3,67.7
39.169357,0.80029297,26.6,22.6,0.0,90.6,68.8
39.16685,0.8598938,26.7,22.1,0.0,91.3,70.9
39.164307,0.91952515,26.7,21.6,0.0,91.2,70.7
39.161747,0.979126,26.6,21.4,0.0,91.7,72.4
39.159138,1.0386963,26.5,21.0,0.0,91.6,72.0
39.1565,1.0982971,26.4,20.5,0.0,90.8,69.1
39.153828,1.1578674,26.3,19.0,0.0,89.5,65.1
39.15112,1.2174683,26.3,16.1,0.0,85.9,52.9
39.148376,1.2770386,26.4,14.1,0.0,82.6,42.0
39.145603,1.3366089,26.5,11.4,0.0,81.3,37.8
39.14279,1.3961792,25.8,18.0,0.0,91.0,70.0
39.139946,1.455719,25.9,21.1,0.0,87.8,59.3
39.137066,1.5152893,25.8,20.8,0.0,90.7,69.1
39.134144,1.5748291,25.9,19.3,0.0,96.1,86.9
39.131214,1.6343689,26.3,20.3,0.0,98.0,93.2
39.12822,1.6939087,26.4,18.8,0.0,96.9,89.6
39.12521,1.753418,26.3,18.1,0.0,97.3,91.0
39.12215,1.8129578,26.3,17.8,0.0,97.6,91.9
39.119064,1.872467,26.3,17.4,0.0,97.7,92.3
39.11595,1.9319763,26.3,16.7,0.0,97.7,92.4
39.112793,1.9914856,26.3,15.9,0.0,97.8,92.7
39.109604,2.0509949,26.3,15.1,0.0,97.4,91.4
39.106384,2.1104736,26.3,14.5,0.0,97.2,90.6
39.103123,2.169983,26.4,14.1,0.0,97.0,89.9
39.099823,2.2294617,26.4,14.1,0.0,96.9,89.5
39.096508,2.2889404,26.4,14.2,0.0,97.0,90.1
39.093147,2.3483887,26.3,14.3,0.0,97.6,91.8
39.089756,2.4078674,26.2,14.4,0.0,98.2,94.0
39.08633,2.4673157,26.2,14.4,0.0,98.5,94.8
39.082863,2.526764,26.1,14.5,0.0,98.6,95.1
39.079357,2.5862122,26.1,14.5,0.0,98.5,95.0
39.075832,2.64563,26.1,14.5,0.0,98.5,95.0
39.07227,2.7050781,26.0,14.4,0.0,98.7,95.4
39.068676,2.7644958,26.0,14.3,0.0,98.6,95.4
39.065033,2.8239136,25.9,14.3,0.0,98.8,95.9
39.061375,2.8833008,25.9,14.1,0.0,98.9,96.4
39.057667,2.9427185,25.8,14.1,0.0,99.1,97.0
39.05393,3.0021057,25.7,14.2,0.0,99.1,97.1
39.05016,3.061493,25.7,14.5,0.0,99.2,97.3
39.046352,3.1208801,25.7,14.8,0.0,99.4,97.8
39.042515,3.1802368,25.7,15.1,0.0,99.4,98.1
39.038643,3.239624,25.7,15.7,0.0,99.8,99.3
39.03474,3.2989807,25.5,16.3,0.0,100.0,99.9
39.030796,3.3583374,25.3,16.6,0.0,100.0,99.9
39.026817,3.4176636,25.4,16.5,0.0,100.0,99.9
39.022808,3.4769897,25.6,15.8,0.0,99.7,98.9
39.018764,3.536316,25.8,15.3,0.0,98.7,95.6
39.014683,3.595642,25.8,15.3,0.0,97.8,92.6
39.01057,3.6549683,25.8,15.5,0.0,97.3,90.9
39.006428,3.714264,25.8,15.7,0.0,97.1,90.1
39.002247,3.7735596,25.8,15.9,0.0,96.9,89.5
38.998035,3.8328552,25.8,16.1,0.0,96.7,88.7
38.99379,3.8921204,25.8,16.4,0.0,96.5,88.2
38.9895,3.9513855,25.8,16.5,0.0,96.6,88.5
38.98518,4.0106506,25.8,16.7,0.0,97.0,89.8
38.980827,4.069916,25.8,17.2,0.0,96.6,88.7
38.976456,4.1291504,25.8,17.9,0.0,95.9,86.2
38.972027,4.1884155,25.8,18.4,0.0,95.2,83.8
38.967583,4.2476196,25.8,18.8,0.0,94.8,82.6
38.963093,4.3068542,25.9,19.4,0.0,92.6,75.4
38.958576,4.3660583,26.1,19.7,0.0,90.4,68.0
38.954018,4.4252625,26.1,19.5,0.0,89.8,66.0
38.949436,4.4844666,26.1,19.2,0.0,89.6,65.3
38.944805,4.54364,26.1,18.8,0.0,89.4,64.7
38.940147,4.602844,26.1,18.4,0.0,89.5,64.9
38.935455,4.6619873,26.0,17.9,0.0,90.0,66.4
38.930737,4.721161,26.0,17.4,0.0,90.6,68.5
38.925987,4.780304,25.9,16.9,0.0,90.9,69.5
38.921177,4.839447,25.9,16.4,0.0,90.9,69.5
38.916363,4.89859,25.9,15.9,0.0,90.8,69.1
38.9115,4.9577026,25.9,15.5,0.0,90.5,68.4
38.9066,5.016815,25.9,15.1,0.0,90.2,67.1
38.901676,5.0759277,25.9,14.6,0.0,90.3,67.8
38.896717,5.1350403,25.8,14.0,0.0,90.9,69.5
38.891716,5.1941223,25.8,13.6,0.0,91.4,71.1
38.886684,5.2532043,25.7,13.6,0.0,91.6,72.0
38.881626,5.312256,25.7,13.6,0.0,92.1,73.6
38.87653,5.3713074,25.6,13.2,0.0,92.8,75.9
38.87139,5.430359,25.6,12.8,0.0,93.6,78.5
38.866234,5.4894104,25.6,12.8,0.0,93.8,79.4
38.861034,5.5484314,25.5,12.8,0.0,94.1,80.4
38.8558,5.6074524,25.6,13.7,0.0,93.6,78.5
38.850536,5.6664734,25.7,13.9,0.0,93.0,76.6
38.845234,5.725464,25.6,15.1,0.0,93.3,77.5
38.839893,5.7844543,26.0,15.1,0.0,89.4,64.6
38.834538,5.8434143,26.2,15.3,0.0,87.8,59.3
38.82913,5.902405,26.3,15.2,0.0,87.6,58.5
38.82369,5.9613647,26.3,14.8,0.0,87.5,58.4
38.869625,-12.968353,21.0,14.3,0.0,87.3,57.7
38.875065,-12.909363,21.0,13.9,0.0,86.8,55.9
38.880474,-12.850342,21.0,13.4,0.0,86.3,54.2
38.88584,-12.791321,21.0,13.0,0.0,85.8,52.5
38.89118,-12.7323,21.0,12.8,0.0,85.0,50.0
38.89649,-12.673248,21.0,12.8,0.0,84.3,47.7
38.901752,-12.614197,21.0,13.1,0.0,83.8,46.1
38.906986,-12.555145,21.0,13.3,0.0,83.9,46.3
38.912205,-12.496063,21.0,13.4,0.0,84.1,46.9
38.917362,-12.436981,20.9,13.6,0.0,84.3,47.5
38.922504,-12.377899,20.9,13.9,0.0,84.5,48.1
38.9276,-12.318787,20.9,14.2,0.0,84.7,49.0
38.932667,-12.259674,20.8,14.5,0.0,85.1,50.2
38.937706,-12.200562,20.8,14.6,0.0,85.5,51.5
38.942707,-12.141418,20.8,14.8,0.0,85.9,53.0
38.947666,-12.082306,20.7,14.9,0.0,86.4,54.8
38.952602,-12.023132,20.7,15.0,0.0,86.9,56.4
38.9575,-11.963989,20.7,15.1,0.0,87.3,57.4
38.962364,-11.904816,20.6,15.2,0.0,87.3,57.7
38.967197,-11.845642,20.6,15.4,0.0,87.3,57.6
38.971992,-11.7864685,20.6,15.7,0.0,87.3,57.6
38.976753,-11.727264,20.6,16.1,0.1,87.4,57.8
38.981483,-11.66806,20.5,16.6,0.2,87.5,58.1
38.98618,-11.608856,20.5,17.1,0.3,87.4,58.1
38.990837,-11.549622,20.5,17.5,0.4,87.5,58.1
38.995464,-11.490387,20.5,17.9,0.1,87.8,59.1
39.00006,-11.431152,20.4,18.1,0.1,88.4,61.3
39.00461,-11.371918,20.4,18.1,0.1,89.0,63.3
39.009136,-11.312653,20.3,18.2,0.0,89.5,64.8
39.013626,-11.253387,20.3,18.1,0.0,89.9,66.4
39.018085,-11.194122,20.3,17.9,0.0,90.4,68.0
39.022507,-11.134827,20.2,17.7,0.0,90.9,69.6
39.02689,-11.075531,20.2,17.4,0.0,91.4,71.1
39.031254,-11.016235,20.2,17.0,0.0,92.0,73.1
39.035576,-10.95694,20.1,16.5,0.0,92.8,75.9
39.03986,-10.897614,20.1,15.9,0.0,93.7,78.8
39.044113,-10.838287,20.1,15.4,0.0,94.3,80.8
39.04833,-10.778961,20.0,15.0,0.0,94.8,82.4
39.05251,-10.719635,20.0,14.7,0.0,95.2,84.0
39.05666,-10.660278,20.0,14.5,0.0,95.7,85.5
39.060772,-10.600922,20.0,14.5,0.0,95.9,86.2
39.064854,-10.541565,19.9,14.4,0.0,96.0,86.4
39.068905,-10.482178,19.9,14.2,0.0,96.0,86.7
39.072914,-10.422821,19.9,13.9,0.0,96.3,87.5
39.076897,-10.363434,19.9,13.5,0.0,96.5,88.3
39.08084,-10.304016,19.8,13.1,0.0,97.0,89.8
39.084747,-10.244629,19.8,12.4,0.0,97.2,90.5
39.088627,-10.185211,19.7,11.2,0.0,97.5,91.7
39.092464,-10.125793,19.7,10.8,0.0,97.4,91.3
39.096275,-10.066376,19.6,11.2,0.0,96.2,87.1
39.10005,-10.006958,19.6,11.4,0.0,95.2,84.0
39.10379,-9.94751,19.5,11.2,0.0,95.5,84.9
39.107494,-9.888062,19.5,10.5,0.0,95.9,86.1
39.111168,-9.828613,19.4,9.8,0.0,95.9,86.2
39.1148,-9.769165,19.3,10.2,0.0,96.6,88.5
39.1184,-9.709686,19.2,9.5,0.0,97.6,91.9
39.12197,-9.6502075,19.2,9.0,0.0,97.1,90.3
39.125507,-9.590729,19.2,8.8,0.0,97.3,90.8
39.129005,-9.53125,19.1,7.7,0.1,98.4,94.6
39.13247,-9.471741,19.1,6.7,0.3,99.1,96.9
39.135906,-9.412262,19.1,9.2,0.3,97.5,91.6
39.139297,-9.352753,19.3,9.2,0.1,94.4,81.4
39.14267,-9.293243,19.3,8.7,0.2,92.7,75.5
39.145985,-9.233704,19.4,11.3,0.2,89.6,65.2
39.14929,-9.174194,18.9,13.1,0.2,91.5,71.6
39.15254,-9.114655,16.9,9.4,0.1,99.0,96.7
39.155766,-9.055115,17.9,12.5,0.0,97.4,91.3
39.158962,-8.995575,18.0,9.7,0.0,97.9,93.1
39.16212,-8.936035,16.9,9.1,0.0,97.8,92.5
39.16524,-8.876465,17.4,9.7,0.0,97.9,93.0
39.168327,-8.816925,17.8,11.6,0.0,97.1,90.1
39.171383,-8.757355,17.8,11.9,0.0,96.3,87.7
39.1744,-8.697754,17.3,9.9,0.0,96.4,88.0
39.177387,-8.638184,16.7,9.3,0.0,97.1,90.1
39.18034,-8.578613,17.1,9.0,0.0,97.8,92.5
39.183254,-8.519012,16.7,9.2,0.1,97.4,91.1
39.186142,-8.459412,16.4,10.6,0.1,96.3,87.7
39.188988,-8.399811,16.3,11.3,0.1,95.9,86.3
39.191795,-8.34021,16.1,12.2,0.1,96.2,87.1
39.19457,-8.280579,15.9,14.0,0.1,96.7,88.9
39.197323,-8.220978,16.6,15.3,0.1,95.8,86.0
39.20003,-8.161346,16.9,16.0,0.0,94.5,81.5
39.20271,-8.101715,17.0,16.9,0.0,93.4,77.8
39.20535,-8.042084,16.6,12.9,0.0,93.8,79.4
39.207962,-7.9824524,15.6,10.7,0.0,94.8,82.5
39.210526,-7.922821,16.3,12.9,0.0,93.8,79.3
39.213062,-7.863159,16.9,14.7,0.0,91.0,69.9
39.215572,-7.8034973,17.1,12.6,0.0,89.2,64.1
39.21805,-7.7438354,16.8,9.2,0.0,90.6,68.7
39.220478,-7.6841736,16.4,8.5,0.0,91.9,72.9
39.222874,-7.6245117,16.4,8.6,0.0,91.0,69.8
39.22524,-7.56485,16.5,9.0,0.0,89.7,65.7
39.22757,-7.5051575,16.7,10.3,0.0,87.2,57.4
39.22987,-7.4454956,17.6,12.9,0.0,80.4,34.5
39.232132,-7.385803,19.0,17.9,0.0,70.7,2.5
39.234367,-7.326111,19.2,19.1,0.0,67.2,0.0
39.236553,-7.2664185,19.5,17.8,0.0,65.4,0.0
39.238716,-7.206726,19.5,20.2,0.0,66.9,0.0
39.240845,-7.147003,19.7,18.6,0.0,67.8,0.0
39.242928,-7.087311,20.2,16.5,0.0,66.7,0.0
39.244984,-7.027588,20.0,16.8,0.0,67.3,0.0
39.247013,-6.9678955,20.1,19.1,0.0,66.6,0.0
39.248997,-6.9081726,20.5,20.0,0.0,64.8,0.0
39.250946,-6.8484497,20.7,14.2,0.0,64.1,0.0
39.25286,-6.788727,20.4,14.1,0.0,64.9,0.0
39.25475,-6.729004,20.6,17.9,0.0,64.0,0.0
39.256596,-6.6692505,21.0,19.2,0.0,61.9,0.0
39.258415,-6.6095276,21.0,18.0,0.0,61.7,0.0
39.26019,-6.549774,20.4,15.8,0.0,63.8,0.0
39.261936,-6.4900513,19.3,16.8,0.0,67.5,0.0
39.26365,-6.430298,19.8,18.3,0.0,64.8,0.0
39.265324,-6.3705444,21.1,15.7,0.0,59.3,0.0
39.266968,-6.310791,20.4,11.4,0.0,61.1,0.0
39.268574,-6.2510376,19.5,10.8,0.0,63.6,0.0
39.27014,-6.191284,19.2,11.1,0.0,63.7,0.0
39.271687,-6.1315002,19.5,10.9,0.0,62.1,0.0
39.27318,-6.071747,19.3,11.0,0.0,62.5,0.0
39.274654,-6.011963,20.5,14.2,0.0,57.5,0.0
39.276096,-5.9522095,21.9,21.0,0.0,52.5,0.0
39.277496,-5.8924255,22.9,24.7,0.0,49.3,0.0
39.27886,-5.8326416,23.4,24.2,0.0,47.7,0.0
39.280186,-5.772888,23.4,22.7,0.0,47.3,0.0
39.281487,-5.7131042,23.6,28.0,0.0,46.3,0.0
39.282745,-5.6533203,24.2,26.8,0.0,44.5,0.0
39.283974,-5.5935364,24.8,26.1,0.0,42.9,0.0
39.28516,-5.533722,25.0,27.2,0.0,42.3,0.0
39.286324,-5.473938,25.0,28.0,0.0,42.1,0.0
39.287445,-5.414154,24.2,25.2,0.0,43.7,0.0
39.28854,-5.3543396,23.1,28.4,0.0,46.2,0.0
39.289597,-5.2945557,23.6,29.2,0.0,44.9,0.0
39.29061,-5.234741,24.7,23.4,0.0,42.0,0.0
39.291603,-5.1749573,24.7,17.7,0.0,42.4,0.0
39.29255,-5.115143,22.4,11.7,0.0,48.3,0.0
39.29347,-5.055359,21.7,9.4,0.0,48.3,0.0
39.294357,-4.9955444,20.8,4.4,0.0,48.5,0.0
39.295193,-4.93573,20.0,2.4,0.0,48.7,0.0
39.296013,-4.8759155,20.3,3.5,0.0,46.3,0.0
39.296795,-4.816101,20.1,3.4,0.0,44.2,0.0
39.297527,-4.7562866,19.7,4.4,0.0,44.4,0.0
39.298237,-4.696472,20.1,7.8,0.0,43.4,0.0
39.298912,-4.6366577,20.1,11.8,0.0,45.7,0.0
39.299557,-4.5768433,19.7,13.4,0.0,46.8,0.0
39.30016,-4.517029,20.3,14.6,0.0,44.5,0.0
39.30073,-4.4572144,21.4,16.1,0.0,40.4,0.0
39.30126,-4.3974,23.0,18.4,0.0,35.9,0.0
39.30177,-4.337555,23.5,15.1,0.0,34.3,0.0
39.302242,-4.2777405,21.6,10.1,0.0,33.9,0.0
39.30267,-4.217926,21.2,10.0,0.0,32.2,0.0
39.303066,-4.1581116,20.6,9.5,0.0,32.1,0.0
39.30343,-4.0982666,21.0,10.9,0.0,30.4,0.0
39.303757,-4.038452,21.6,11.7,0.0,28.5,0.0
39.304058,-3.9786377,21.5,11.7,0.0,28.6,0.0
39.30431,-3.9187927,22.0,11.1,0.0,28.2,0.0
39.30454,-3.8589783,22.4,9.3,0.0,27.8,0.0
39.30472,-3.7991333,21.4,7.9,0.0,31.0,0.0
39.304882,-3.7393188,22.4,7.4,0.0,28.2,0.0
39.305004,-3.6794739,21.9,7.8,0.0,29.3,0.0
39.30509,-3.6196594,21.3,10.4,0.0,31.3,0.0
39.305145,-3.5598145,23.6,13.4,0.0,26.7,0.0
39.305157,-3.5,25.3,13.4,0.0,24.5,0.0
39.305145,-3.4401855,25.4,12.1,0.0,24.5,0.0
39.30509,-3.3803406,25.3,10.0,0.0,24.9,0.0
39.305004,-3.3205261,24.5,7.7,0.0,26.6,0.0
39.304882,-3.2606812,24.6,5.8,0.0,26.5,0.0
39.30472,-3.2008667,24.5,5.6,0.0,26.5,0.0
39.30454,-3.1410217,24.4,5.7,0.0,26.2,0.0
39.30431,-3.0812073,24.5,5.1,0.0,26.0,0.0
39.304058,-3.0213623,24.5,4.0,0.0,26.0,0.0
39.303757,-2.9615479,24.7,2.9,0.0,25.4,0.0
39.30343,-2.9017334,24.5,2.8,0.0,26.5,0.0
39.303066,-2.8418884,24.5,3.4,0.0,27.8,0.0
39.30267,-2.782074,24.4,4.4,0.0,29.0,0.0
39.302242,-2.7222595,24.2,6.0,0.0,29.8,0.0
39.30177,-2.662445,23.8,8.3,0.0,30.4,0.0
39.30126,-2.6026,23.9,10.3,0.0,29.9,0.0
39.30073,-2.5427856,24.1,12.2,0.0,29.4,0.0
39.30016,-2.4829712,24.3,13.1,0.0,29.1,0.0
39.299557,-2.4231567,24.4,14.1,0.0,28.9,0.0
39.298912,-2.3633423,24.8,13.7,0.0,28.2,0.0
39.298237,-2.3035278,24.7,13.3,0.0,28.5,0.0
39.297527,-2.2437134,24.4,13.8,0.0,29.1,0.0
39.296795,-2.183899,24.0,13.1,0.0,30.1,0.0
39.296013,-2.1240845,24.6,14.5,0.0,28.9,0.0
39.295193,-2.06427,24.7,15.0,0.0,28.8,0.0
39.294357,-2.0044556,25.4,14.5,0.0,27.5,0.0
39.29347,-1.9446411,25.2,15.1,0.0,27.8,0.0
39.29255,-1.8848572,25.0,14.7,0.0,28.3,0.0
39.291603,-1.8250427,24.5,13.4,0.0,29.3,0.0
39.29061,-1.7652588,24.1,10.8,0.0,30.2,0.0
39.289597,-1.7054443,24.6,8.9,0.0,29.0,0.0
39.28854,-1.6456604,24.4,9.5,0.0,29.2,0.0
39.287445,-1.585846,24.9,10.1,0.0,27.6,0.0
39.286324,-1.526062,25.1,11.4,0.0,26.0,0.0
39.28516,-1.4662781,25.9,13.4,0.0,23.8,0.0
39.283974,-1.4064636,27.2,16.3,0.0,21.9,0.0
39.282745,-1.3466797,27.7,18.1,0.0,21.3,0.0
39.281487,-1.2868958,28.2,19.1,0.0,21.0,0.0
39.280186,-1.2271118,28.4,19.3,0.0,20.9,0.0
39.27886,-1.1673584,28.9,13.8,0.0,20.6,0.0
39.277496,-1.1075745,26.2,9.4,0.0,24.6,0.0
39.276096,-1.0477905,25.5,7.3,0.0,32.1,0.0
39.274654,-0.9880371,24.9,9.3,0.0,39.3,0.0
39.27318,-0.9282532,27.0,16.2,0.0,35.0,0.0
39.271687,-0.86849976,27.8,16.0,0.0,32.9,0.0
39.27014,-0.8087158,26.4,11.9,0.0,40.3,0.0
39.268574,-0.7489624,25.1,9.5,0.0,54.8,0.0
39.266968,-0.689209,23.8,6.6,0.0,72.5,8.2
39.265324,-0.62945557,24.4,4.3,0.0,78.4,27.9
39.26365,-0.56970215,24.1,5.2,0.0,85.4,51.2
39.261936,-0.50994873,23.9,5.6,0.0,91.3,71.1
39.26019,-0.45022583,24.0,5.1,0.0,94.7,82.3
39.258415,-0.3904724,23.4,5.4,0.0,97.4,91.2
39.256596,-0.3307495,24.8,5.3,0.0,99.2,97.3
39.25475,-0.2709961,24.9,7.3,0.0,100.0,99.9
39.25286,-0.2112732,25.4,9.2,0.0,99.6,98.6
39.250946,-0.1515503,25.6,9.2,0.0,99.3,97.6
39.248997,-0.09182739,25.6,9.6,0.0,99.7,98.8
39.247013,-0.032104492,25.6,10.7,0.0,99.4,97.9
39.244984,0.02758789,25.7,11.7,0.0,98.8,95.8
39.242928,0.08731079,25.8,12.4,0.0,98.0,93.3
39.240845,0.14700317,26.0,12.9,0.0,96.8,89.2
39.238716,0.20672607,26.1,13.4,0.0,95.2,84.0
39.236553,0.26641846,26.2,13.3,0.0,93.9,79.6
39.234367,0.32611084,26.3,11.2,0.0,93.4,77.9
39.232132,0.38580322,26.3,7.5,0.0,93.7,78.9
39.22987,0.4454956,26.4,9.3,0.0,93.7,79.0
39.22757,0.5051575,26.3,15.7,0.0,94.3,81.1
39.22524,0.56484985,26.4,20.1,0.0,92.7,75.7
39.222874,0.6245117,26.6,20.4,0.0,90.6,68.7
39.220478,0.6841736,26.6,21.0,0.0,90.3,67.7
39.21805,0.74383545,26.6,21.0,0.0,90.5,68.2
39.215572,0.8034973,26.7,20.7,0.0,90.6,68.6
39.213062,0.8631592,26.7,20.3,0.0,91.0,69.9
39.210526,0.92282104,26.6,20.0,0.0,91.9,72.9
39.207962,0.9824524,26.6,20.2,0.0,91.9,73.1
39.20535,1.0420837,26.5,20.4,0.0,91.0,69.8
39.20271,1.1017151,26.5,20.4,0.0,89.7,65.6
39.20003,1.1613464,26.5,18.5,0.0,88.3,60.8
39.197323,1.2209778,26.5,16.0,0.0,84.3,47.6
39.19457,1.2806091,26.7,14.2,0.0,79.7,32.1
39.191795,1.34021,26.7,10.6,0.0,80.6,35.2
39.188988,1.3998108,25.9,14.5,0.0,92.0,73.2
39.186142,1.4594116,26.1,15.8,0.0,89.5,65.0
39.183254,1.5190125,26.3,16.8,0.0,91.2,70.5
39.18034,1.5786133,26.2,18.9,0.0,96.0,86.6
39.177387,1.6381836,26.4,19.8,0.0,97.7,92.4
39.1744,1.6977844,26.3,18.7,0.0,97.4,91.4
39.171383,1.7573547,26.3,18.3,0.0,97.8,92.6
39.168327,1.816925,26.3,18.0,0.0,97.9,92.9
39.16524,1.8764648,26.3,17.5,0.0,97.7,92.3
39.16212,1.9360352,26.3,16.8,0.0,97.6,92.0
39.158962,1.995575,26.3,15.8,0.0,97.9,93.0
39.155766,2.0551147,26.3,14.8,0.0,98.1,93.7
39.15254,2.1146545,26.3,13.9,0.0,98.2,93.9
39.14929,2.1741943,26.3,13.3,0.0,98.1,93.5
39.145985,2.2337036,26.3,13.0,0.0,98.0,93.2
39.14267,2.2932434,26.3,12.9,0.0,98.1,93.5
39.139297,2.3527527,26.3,13.0,0.0,98.3,94.3
39.135906,2.412262,26.2,13.1,0.0,98.6,95.1
39.13247,2.4717712,26.2,13.3,0.0,98.6,95.1
39.129005,2.53125,26.2,13.5,0.0,98.4,94.6
39.125507,2.5907288,26.1,13.6,0.0,98.2,94.1
39.12197,2.6502075,26.1,13.6,0.0,98.2,93.9
39.1184,2.7096863,26.0,13.6,0.0,98.3,94.2
39.1148,2.769165,26.0,13.5,0.0,98.3,94.1
39.111168,2.8286133,25.9,13.5,0.0,98.4,94.6
39.107494,2.8880615,25.8,13.5,0.0,98.6,95.3
39.10379,2.9475098,25.8,13.4,0.0,98.5,95.0
39.10005,3.006958,25.7,13.6,0.0,98.9,96.1
39.096275,3.0663757,25.7,13.8,0.0,98.9,96.3
39.092464,3.1257935,25.7,14.1,0.0,99.0,96.7
39.088627,3.1852112,25.7,14.3,0.0,99.4,97.9
39.084747,3.244629,25.7,14.5,0.0,99.6,98.6
39.08084,3.304016,25.7,14.7,0.0,99.7,98.8
39.076897,3.3634338,25.7,14.9,0.0,99.8,99.3
39.072914,3.422821,25.7,14.8,0.0,99.7,99.0
39.068905,3.4821777,25.7,14.4,0.0,99.4,98.0
39.064854,3.541565,25.8,14.3,0.0,98.7,95.5
39.060772,3.6009216,25.8,14.5,0.0,98.0,93.1
39.05666,3.6602783,25.8,14.7,0.0,97.4,91.3
39.05251,3.719635,25.8,15.0,0.0,97.1,90.1
39.04833,3.7789612,25.8,15.3,0.0,96.8,89.2
39.044113,3.8382874,25.8,15.6,0.0,96.5,88.4
39.03986,3.8976135,25.8,16.1,0.0,96.3,87.6
39.035576,3.9569397,25.8,16.6,0.0,96.2,87.3
39.031254,4.0162354,25.8,16.9,0.0,96.3,87.5
39.02689,4.075531,25.8,17.2,0.0,96.6,88.4
39.022507,4.1348267,25.8,17.7,0.0,96.4,87.8
39.018085,4.1941223,25.8,18.3,0.0,95.7,85.6
39.013626,4.2533875,25.8,18.6,0.0,95.3,84.4
39.009136,4.3126526,25.8,19.0,0.0,94.2,80.4
39.00461,4.3719177,26.0,19.6,0.0,90.9,69.7
39.00006,4.4311523,26.1,19.6,0.0,89.8,65.8
38.995464,4.490387,26.1,19.3,0.0,89.5,64.9
38.990837,4.5496216,26.1,19.0,0.0,89.3,64.1
38.98618,4.608856,26.1,18.6,0.0,89.1,63.7
38.981483,4.6680603,26.1,18.1,0.0,89.3,64.3
38.976753,4.7272644,26.0,17.5,0.0,90.0,66.5
38.971992,4.7864685,26.0,17.0,0.0,90.5,68.2
38.967197,4.845642,25.9,16.4,0.0,90.6,68.7
38.962364,4.9048157,25.9,15.9,0.0,90.6,68.7
38.9575,4.9639893,25.9,15.4,0.0,90.7,68.9
38.952602,5.0231323,25.8,14.9,0.0,90.6,68.7
38.947666,5.082306,25.8,14.5,0.0,90.7,68.9
38.942707,5.1414185,25.8,14.0,0.0,91.0,69.9
38.937706,5.2005615,25.7,13.8,0.0,91.3,71.0
38.932667,5.259674,25.7,13.7,0.0,91.7,72.2
38.9276,5.3187866,25.7,13.5,0.0,92.2,74.0
38.922504,5.377899,25.6,13.2,0.0,92.9,76.3
38.917362,5.436981,25.5,12.9,0.0,93.6,78.7
38.912205,5.496063,25.5,12.9,0.0,93.9,79.6
38.906986,5.5551453,25.5,13.1,0.0,94.1,80.3
38.901752,5.614197,25.6,14.2,0.0,93.5,78.2
38.89649,5.6732483,25.7,14.6,0.0,92.7,75.5
38.89118,5.7323,25.6,15.8,0.0,92.9,76.1
38.88584,5.791321,26.0,15.9,0.0,89.3,64.2
38.880474,5.850342,26.2,16.0,0.0,87.6,58.7
38.875065,5.909363,26.3,16.0,0.0,87.3,57.5
38.869625,5.9683533,26.3,15.7,0.0,87.1,56.9
38.915558,-12.975372,20.9,14.5,0.0,87.4,58.0
38.921005,-12.916321,20.9,14.0,0.0,86.9,56.3
38.92641,-12.857269,21.0,13.4,0.0,86.4,54.8
38.931793,-12.798218,21.0,13.0,0.0,85.9,53.1
38.937138,-12.739136,21.0,12.7,0.0,85.2,50.8
38.942444,-12.680054,21.0,12.6,0.0,84.6,48.8
38.94772,-12.620941,21.0,12.8,0.0,84.3,47.5
38.952957,-12.561859,21.0,12.9,0.0,84.3,47.5
38.958168,-12.502747,20.9,13.0,0.0,84.4,48.0
38.963337,-12.4436035,20.9,13.3,0.0,84.6,48.7
38.96848,-12.384491,20.9,13.7,0.0,84.8,49.4
38.973583,-12.325317,20.8,14.1,0.0,85.1,50.3
38.97866,-12.266174,20.8,14.4,0.0,85.5,51.5
38.983696,-12.207031,20.8,14.7,0.0,85.8,52.8
38.9887,-12.147858,20.8,14.8,0.0,86.3,54.2
38.99367,-12.088654,20.7,14.9,0.0,86.7,55.7
38.998608,-12.02948,20.7,15.0,0.0,87.2,57.1
39.003517,-11.970276,20.7,15.1,0.0,87.4,57.9
39.008377,-11.911072,20.6,15.3,0.0,87.4,57.9
39.01321,-11.851837,20.6,15.4,0.0,87.4,57.9
39.018017,-11.792603,20.6,15.7,0.0,87.4,58.0
39.02278,-11.733368,20.5,16.0,0.0,87.5,58.2
